CID,a
3824,0.6164837285750752
4323207,0.651971435508875
101116012,0.5355468531120229
5252415,0.45647775169811794
119607,0.5386598098606018
11384425,0.6357840604162646
10762855,0.7391342244690852
394904,0.7441149552668115
1309,0.5641860551989492
3474,0.5374146271611703
134560,0.7266823974747695
16935,0.28962326997428706
395816,0.7241920320759064
4192,0.5629408724995175
9134,0.4079156264202865
52997,0.6283129642196751
6433761,0.4751554921895915
171051,0.5174917039702651
20381687,0.7223242580267589
10833200,0.7347760850210746
26597,0.5423953579588965
136025873,0.798280402692085
202890,0.6949302386392644
10341456,0.739756815818801
37869,0.5834863870401384
85241750,0.6656684452026224
10760314,0.6799880462460854
9176,0.3612212751916025
9183,0.4315740977094864
85274612,0.643255156612854
53469,0.5392824012103176
77814860,0.5865993437887174
135435182,0.6220870507225172
320760,0.7634152871080009
85216231,0.6936850559398328
92425,0.4900976845827704
10548739,0.7447375466165272
395820,0.6644232625031907
74051177,0.3151495153126343
74020883,0.6675362192517698
10808636,0.651971435508875
3702,0.5841089783898543
5466987,0.7179661185787484
77815000,0.6021641275316121
85180269,0.6681588106014855
9912035,0.6924398732404011
91735,0.3904830686282445
10409495,0.46955217004214944
10386217,0.4900976845827704
2140,0.6949302386392644
74051178,0.39421861672653924
85189406,0.6482358874105804
395817,0.7372664504199379
10836567,0.7434923639170957
54687237,0.7615475130588536
10832648,0.7291727628736325
9846729,0.651971435508875
16850,0.6750073154483591
394905,0.6756299067980749
395815,0.71921130127818
395818,0.7067594742838643
10433340,0.6494810701100119
74021008,0.6332936950174014
73281,0.57290233409497
9131,0.24977742359247662
4415369,0.6831010029946645
85162232,0.663800671153475
13390218,0.6214644593728015
5466794,0.5548471849532123
3401,0.2970943661708764
54677971,0.5785056562424122
10524550,0.7459827293159589
85234010,0.651971435508875
85250786,0.6538392095580224
3504707,0.6364066517659804
86389,0.4764006748890231
395821,0.7148531618301696
73698903,0.663800671153475
5339,0.4378000112066443
5650,0.5585827330515071
74002385,0.646368113361433
10810971,0.6961754213386959
9911005,0.3873701118796655
3383,0.5822412043407069
85200590,0.6476132960608646
2618,0.6569521663066012
74995448,0.5946930313350226
44327323,0.7447375466165272
57030,0.42223522746374964
91625,0.482626588386181
74995463,0.5884671178378648
60021,0.5834863870401384
74995366,0.5641860551989492
481696,0.5380372185108859
85190561,0.6662910365523381
56689929,0.6613103057546118
320761,0.7055142915844327
74995383,0.5536020022537806
10811510,0.6388970171648435
74995439,0.5641860551989492
10718340,0.739756815818801
92434,0.4658166219438547
44395898,0.5081528337245282
74020899,0.6494810701100119
74995452,0.5722797427452543
23424334,0.470797352741581
4368272,0.6569521663066012
91708,0.28152958242798176
9890518,0.6613103057546118
156015222,0.7067594742838643
86575,0.7733767487034535
78188910,0.5710345600458228
14950,0.6594425317054645
10601296,0.7223242580267589
3065,0.4919654586319178
5052,0.4483840641518127
54680085,0.5430179493086124
3839,0.5741475167944017
43835304,0.4975687807793599
13385534,0.6108804064276331
13385532,0.6071448583293384
14162445,0.6718943586997803
3739,0.6090126323784857
74973835,0.4732877181404441
44209772,0.6594425317054645
85091554,0.651971435508875
44209670,0.5722797427452543
75012801,0.6581973490060329
44209325,0.5685441946469596
20062422,0.5859767524390016
7519,0.7048917002347169
546807,0.5853541610892858
35876,0.01381530205019341
7110,0.3381853952521184
16127,0.6270677815202436
11537,0.6195966853236541
16911,0.795167445943506
7580,0.5660538292480964
9605,0.6252000074710963
92385,0.25226778899133984
37249,0.28713290457542384
18947471,0.5822412043407069
6578,0.5567149590023596
591322,0.31826247206121316
86360,0.3226206115092237
86357,0.3593535011424551
180012,0.3201302461103606
86361,0.29958473156973964
86358,0.35375017899501304
60209621,0.3693149627379077
60209622,0.35686313574359196
92358,0.365579414639613
41017,0.552979410904065
11676,0.7752445227526008
1176,0.8798398695048532
86359,0.31826247206121316
2086,0.7758671141023166
174174,0.6955528299889802
6024,0.6370292431156962
33036,0.6538392095580224
71335,0.6395196085145592
26757,0.663800671153475
3948,0.6750073154483591
5284596,0.6395196085145592
5353830,0.6183515026242226
54675779,0.6276903728699593
1318,0.71921130127818
3001055,0.6644232625031907
60464,0.6102578150779172
5339,0.4378000112066443
54675776,0.637651834465412
54678486,0.5224724347679913
33613,0.6849687770438118
6249,0.7148531618301696
174174,0.7198338926278959
222786,0.6332936950174014
54671203,0.6737621327489276
12560,0.6245774161213804
464372,0.5710345600458228
126941,0.552979410904065
4171,0.7453601379662431
39147,0.7223242580267589
5994,0.5461309060571913
10100,0.5081528337245282
6013,0.5585827330515071
62959,0.5380372185108859
60846,0.5585827330515071
10328,0.7553215995616958
114946,0.7204564839776116
51399529,0.7683960179057272
439570,0.6918172818906854
16724,0.6918172818906854
6416,0.7750162392369521
54684598,0.5236553583324514
68956,0.7640378784577166
73214,0.6974206040381274
441401,0.6911946905409696
31230,0.7590571476599903
12146,0.7160983445296011
5541,0.7827156189491903
36314,0.40729303507057074
250948,0.4732877181404441
7417,0.7403794071685168
76576,0.7702637919548745
68741,0.2747744662835655
156153,0.5946930313350226
7048712,0.7223242580267589
123600,0.7438659187269252
39042,0.5212272520685597
5852,0.8119774123858322
92863,0.8121019306557754
67179,0.6961754213386959
643820,0.6669136279020539
638011,0.6918172818906854
8034,0.7372664504199379
31276,0.7005335607867065
8052,0.725437214775338
6999721,0.734153493671359
7819,0.7447375466165272
6999987,0.7704972637110179
59044081,0.7204564839776116
114864,0.596249509709312
156294,0.6270677815202436
443879,0.6594425317054645
175540,0.7391342244690852
91536,0.5892453570250096
204665,0.6445003393122856
6604363,0.6354727647414067
12257,0.7808478449000429
12264,0.6806106375958012
638099,0.8084493947166898
26447,0.6708567064295009
10877063,0.7957900372932218
165675,0.6625554884540434
398,0.7814704362497588
10364,0.6905720991912538
446157,0.6656684452026224
1548972,0.581618612990991
54778,0.6745092423685864
8360,0.6581973490060329
1201521,0.7048917002347169
444294,0.6901985443814244
1201518,0.6756299067980749
6544,0.7540764168622641
7148,0.7061368829341484
54454,0.5620069854749439
7359,0.725437214775338
11428,0.8051911666739302
71307002,0.6474265186559498
40467204,0.7962881103729945
3476,0.41912227071517066
15395,0.7683960179057272
11509,0.7683960179057272
155083,0.6683144584389145
7824,0.7009486217072699
31265,0.6745922545277956
12512251,0.6370292431156962
21149973,0.7073820656335801
233104,0.6569521663066012
11286536,0.6494810701100119
75026,0.7005335607867065
80080,0.6961754213386959
6276,0.7825755358955042
12217,0.6799880462460854
69490,0.7285501715239168
6992611,0.7235694407261904
6999002,0.6967980126884117
5280723,0.5915800745864437
5280360,0.6662910365523381
117963,0.6014792770469247
76965347,0.6495433292449834
12338,0.7584345563102746
6993810,0.7646604698074324
1712033,0.6874591424426749
6991979,0.6887043251421066
6998928,0.7285501715239168
86308319,0.7129853877810222
6993281,0.7204564839776116
184819,0.49632359807992826
7803,0.7366438590702221
108002,0.39851449703957814
8118,0.6594425317054645
7014876,0.8020159507903798
638098,0.7702637919548745
6951322,0.7864511670474851
124335003,0.4278385496111917
88981,0.6700265846506328
30019,0.6748205380434444
6999993,0.7509634601136852
6999854,0.783338210298906
6999791,0.7586420867394268
54554627,0.7472279120153904
133633109,0.7652830611571482
10997035,0.6669136279020539
3032604,0.8526326275222732
11406333,0.701778743486138
446536,0.5492438628057702
444810,0.5778830648926964
688595,0.7143550887503969
643497,0.6410138277538772
453307,0.6569521663066012
15221249,0.6420099739134225
443067,0.7061368829341484
68844,0.6364066517659804
636806,0.453364794949539
31249,0.760302330359422
17434,0.6633025980737023
54892,0.701778743486138
5484727,0.643255156612854
667484,0.40075582589855496
5641,0.8729913646579794
6535,0.8468425279699163
51397651,0.6768750894975065
7674,0.6750073154483591
69004,0.8225614653310006
8077,0.669403993300917
36689399,0.7646604698074324
6999802,0.7783574795011798
92166377,0.8013933594406639
14052,0.7848946886731956
6999881,0.748473094714822
6999801,0.7764897054520324
6999611,0.7410019985182326
38988826,0.7671508352062957
53232,0.4465162901026653
76959568,0.6945566838294349
2723602,0.7908093064954955
6993007,0.775452053181753
80283,0.8392157839358979
38988897,0.8163355518338428
10176773,0.6745715015035582
11140605,0.6501036614597276
6997,0.7353986763707905
13388,0.6588199403557486
6603903,0.6686000006225914
3955,0.3796499791431898
12437,0.8785946868054215
312440,0.637651834465412
736041,0.5648086465486649
10021239,0.49321064133134934
7036944,0.6535901730181362
54677972,0.470797352741581
13387,0.8823302349037162
135398745,0.5492438628057702
5288826,0.6237057882317784
5462328,0.6458700402816603
76972371,0.7032107035904842
12309469,0.5848560880095132
637577,0.6953037934490939
154417,0.7011561521364222
91996922,0.6905720991912538
14322,0.7078801387133528
17517,0.6418231965085077
40424356,0.8912955503396236
1548968,0.5760152908435491
5816,0.6494810701100119
68617,0.5193594780194124
7515,0.7403794071685168
446220,0.6793654548963697
6994027,0.7453601379662431
5315244,0.7738748217832261
5324289,0.6545863191776814
11150163,0.7204253544101258
157716,0.7382003374445115
40468106,0.6781202721969382
6992037,0.8063740902383901
5746,0.6604386778650098
38988825,0.8536910328167899
3044369,0.6631780798037592
6167,0.7612984765189673
1398859,0.7080046569832958
8815,0.6382744258151277
65808,0.5336790790628755
688386,0.6583218672759761
33741,0.6806106375958012
6950715,0.7828401372191334
688484,0.7587458519851326
27200,0.685964923203357
6137,0.7939222632440744
6604030,0.48623761821453254
7520,0.6712717673500644
6997572,0.5275154247006892
41097863,0.5897745596722679
180540,0.6096352237282016
3046034,0.6077674496790542
199605,0.6636138937485603
10681296,0.6100710376730025
71080,0.8352000697302312
5706670,0.8873109657014425
6992799,0.7814704362497588
6993809,0.8387488404236112
90624,0.8144677777846955
637516,0.7627926957582851
119435,0.6440645253674846
83384,0.7036465175352853
104903,0.3475242654978552
12884181,0.546006387787248
5282594,0.5214762886084461
5950,0.8356358836750322
6604342,0.5710345600458228
158961,0.858858541019431
76956056,0.657138943711516
7057963,0.7615475130588536
443183,0.684346185694096
11524,0.7652830611571482
6197,0.7497182774142537
12598931,0.5839844601199111
5742832,0.7180283777137201
441278,0.5832996096352236
99474,0.6570766845765444
6010,0.5716571513955385
5865,0.618413761759194
223368,0.4912183490122588
5881,0.5670499754076417
6230,0.5318113050137282
6166,0.605277084280191
10635,0.5247760227619397
5991,0.5575243277569902
5756,0.511577086147965
444865,0.49327290046632094
31378,0.6062732304397362
5755,0.6220870507225172
643791,0.8337681096258849
2712,0.6845952222339823
7771,0.7455157858036721
667431,0.5601392114257964
6269,0.7117402050815905
23307231,0.41656964618133596
342,0.7770967320180053
7242,0.7107025528113112
6924,0.6943076472895485
12024,0.6712717673500644
35370,0.753796250754892
9823781,0.5439518363331861
33255,0.6572012028464876
11011,0.685093295313755
37829,0.71921130127818
8115,0.7503408687639693
70116278,0.43244572559908856
5533,0.6216201072102304
688353,0.8274176778587838
12009,0.7700458849824741
12755,0.8798398695048532
456255,0.8111680436312018
16363,0.5536020022537806
763,0.7260598061250537
10853,0.7609249217091378
676454,0.7098724310324432
667689,0.6052148251452194
9845085,0.5524813378242923
12444480,0.6112381838387737
7370,0.7229468493764747
6267,0.7739993400531693
5961,0.7858285756977692
5819,0.5549094440881838
460612,0.6030980145561858
6140,0.7700147554149882
6234,0.8195107677173933
62959,0.541150175259465
7932,0.7347760850210746
7375,0.7285501715239168
6115,0.7944514658913329
7240,0.725437214775338
5801,0.7752445227526008
60961,0.7124873147012496
1917817,0.6399554224593603
10006,0.795167445943506
75792,0.5897745596722679
67236296,0.6738243918838992
18408262,0.6295581469191067
2288354,0.6228341603421762
231679,0.6344143594468898
7671,0.7777348881514641
7526,0.8094870469869692
12290,0.8835754176031477
6038,0.686836551092959
145742,0.8916068460144815
10399,0.7652830611571482
12766,0.739756815818801
753,0.8898013311003057
31234,0.734153493671359
8416,0.774621931402885
5281878,0.5698827660488486
6054,0.7739993400531693
5959,0.6886420660071348
5984,0.8599169463139479
107526,0.8661428598111057
6251,0.8237101463712263
7057995,0.7055142915844327
6604426,0.5354845939770513
5780,0.8915445868795099
222285,0.8636524944122426
54670067,0.8373168803192648
441462,0.772131566004022
439503,0.7671508352062957
79025,0.8661428598111057
135398641,0.7434923639170957
440545,0.8599169463139479
27156,0.6893269164918223
640038,0.6426325652631383
853018,0.6999109694369906
641512,0.8854431916522952
7044039,0.8443521625710533
441437,0.8094870469869692
12049214,0.595689177494568
207840,0.5274531655657176
207845,0.49632359807992826
1379022,0.6631780798037592
439764,0.8443521625710533
6998,0.7665282438565799
4510,0.6818558202952327
6883,0.6563295749568856
31593,0.6451229306620013
7047,0.7391342244690852
12904880,0.4297063236603391
7222,0.7266823974747695
1201441,0.6490361060024032
720471,0.667777973153861
2736249,0.6920656257976951
67678,0.7481679029255567
6106,0.5853821105224164
735952,0.6894177102957931
6057,0.751093868284574
8367,0.6602400092766111
5503,0.5910956546236746
26098,0.5997857387980251
6077,0.5517519535671371
66270,0.5931049627379078
5754,0.6359689123329121
2185,0.4511742970009775
67222,0.617432115876702
7726,0.6845281103729944
7529,0.6256264636188745
85663,0.6541786128042136
9582,0.5463393381231361
66752,0.5339590855378256
9024,0.6709822643024798
18360,0.6065073945174605
527103,0.5994210086602456
7374,0.6076731965085077
558768,0.6013255753677959
11463,0.5531448374725282
7212,0.6013583577907968
14896,0.5528353771969692
22692,0.5315532645577422
39485,0.6604619806498608
77353,0.5429470221455743
162097,0.534841300780107
7390,0.5416468930823874
88303,0.6585902980344791
61718,0.7057759521600807
13037,0.6567679293856891
97433,0.5872333674098332
175948,0.644093446665712
1549025,0.58629096084523
1272250,0.6522204842515519
13398,0.7175214972699369
23290047,0.5740529550053232
3017783,0.5820517393334537
7076215,0.6345396743224649
66357,0.6362418412516576
5794,0.561627894707351
7713,0.5717488884876634
440968,0.5229349937429568
2776731,0.6482385417042815
22311,0.5805915533031585
247573,0.6277664415791407
24915,0.5625708905546666
121752,0.8157096824784117
169132,0.5603991583187543
7597,0.5575295162465214
62343,0.5615767140873745
75381,0.7460302482271711
10937607,0.635411926795709
3026,0.546897736008816
1549789,0.47814858702893187
74764114,0.48604111257074195
1501912,0.40563388459646743
15334712,0.46323005042989934
6436133,0.3496484529227551
7115,0.4351019587969045
16066,0.42141369202896295
44242684,0.40994911984260896
2736970,0.6858507799824429
1757003,0.6147895288228665
83742,0.7481066098033233
7559,0.6823911415834989
6740,0.6164409920370567
101794,0.6005190813664635
22019754,0.5376400925793338
3036974,0.5403354634881302
7636,0.5534024857582229
85724,0.6122470051488306
85963,0.6584977217514739
75427,0.6181179719086782
159051,0.8021347020589096
62654,0.6144505453277632
61403,0.6093741771521427
106766,0.6121404314558054
85755,0.6148267902302965
20452030,0.6767027631849283
13662,0.6751743220914088
66591,0.6727866573693025
81898,0.6745300193003317
6594,0.6855319546255424
24750,0.7292115249129929
5365543,0.6222865031534252
6828,0.6005685631214239
24433,0.6094471683922824
221260,0.5429705750876297
8766,0.5485834260579384
8326,0.5365978115291467
9016,0.6802662494474501
166527,0.6695229048244603
5365916,0.6086162595334301
111271,0.5985555845821477
5702654,0.6145074434531407
9868,0.6928693749182848
86266,0.7285544998412392
11917,0.6023161904257902
41270,0.6000623522123784
32898,0.6130981703908006
8469,0.6700482982710638
83268,0.6776854771851399
31219,0.6740746843773153
78903,0.6736242176205803
86209,0.5911226663097143
3853245,0.668353001948711
22278,0.6783048656136571
289151,0.5453363283920333
517637,0.5357147698591075
62240,0.5432542909618413
66327,0.5448842293252977
69776,0.534308780405805
874576,0.5303416613850167
637566,0.6736432486816628
78484,0.6802940295979928
8462,0.6623248387799701
7687,0.6046630285956206
109458,0.672442401397095
6433547,0.6700808332762624
111281,0.6480929108013374
113514,0.6685798102964158
102916,0.6069399476400674
74904,0.6699985207229531
62695,0.6993216821173087
827,0.8590001487370734
7792,0.6088096808596741
6441135,0.6064062223024673
7983,0.6730743075850304
161676,0.6694060075707108
7147,0.6743618382009601
67682,0.6655372081136104
93009,0.602393001948711
6437559,0.612006887728102
643790,0.8727849858360468
162388,0.7825281301713993
6360,0.6346880461215672
118111,0.6042958423349666
7695,0.6660415864872774
688322,0.5997155942945729
118361,0.5350033054619939
24153,0.5371518664666073
8918,0.5417191832846675
440917,0.5494407395762644
6435882,0.539300488485173
101950,0.5272966569334885
14871,0.5299289349952372
107065,0.5328398957782081
114454,0.6051827281952944
9815427,0.602835538510388
79141,0.6657569182350781
61771,0.6689645804045599
539829,0.65890289405363
13308,0.5896899089771447
164355,0.6114196163592103
16551,0.6062329282338951
3034895,0.5985161908616042
11826859,0.5289145064407076
24117,0.6621586979747103
6454819,0.6568629146614038
25324,0.5983971749917506
6431,0.6691607336616465
6436881,0.5997793819535672
75121,0.6647438123136117
61041,0.6666018492830861
78640,0.5991661233727019
163414,0.7216655866989584
27423,0.647439624515157
7958,0.6672835812699619
7127,0.6611849631737216
11737253,0.5883433048394026
7499,0.6124248668588399
74411,0.5207806230271637
8184,0.5411227396509753
93013,0.5347317281890686
61931,0.5299461139093133
111032,0.533766334680206
14235,0.5960990605719124
8491,0.5994074065334737
79991,0.5768619742371699
102924,0.5916101027275728
108415,0.5985505828700216
7632,0.7232183193146514
15435,0.6614044168498123
164422,0.5897911042902769
70355,0.6541641901643018
7954,0.6568065511552184
66737,0.7270073311999202
439263,0.6606625382426737
2192,0.6444717244535204
105516,0.5912513407504716
114533,0.5960861562455251
519382,0.5925111863478169
16666,0.6600263018073826
6389904,0.5965831475728276
285097,0.6555039052665003
442384,0.5880995511116369
122499,0.7256262622105728
12810,0.7186489623892566
61198,0.7148250941046824
62433,0.594414029224438
11587850,0.5772396171685791
5367706,0.5894073915912812
79336,0.588560272134679
107035,0.5303837777597918
106704,0.5255268248463756
103381,0.5303667628985362
175661,0.528675496111917
8050,0.5320137391591281
20691,0.51994499424103
62241,0.5249517690933202
76334,0.5284748141253526
111376,0.5253179110192443
1547137,0.5273403625972021
164499,0.36981469029193315
20487,0.7835523614267302
7455,0.6596467197529557
95266,0.6491893584818733
170284,0.5967003195138807
81857,0.5736278899133975
1549778,0.5898711593896113
31266,0.6575404056182643
19750,0.6505622670418817
70213,0.7124053290083988
67717,0.7276148686643548
27941,0.6546552538616228
687125,0.6479432021118299
8137,0.5927077328336
8174,0.5939933608726241
13097,0.6409221328111868
246724,0.6536896379631302
7131,0.6510814604747882
14311,0.5951133077033227
8437,0.5749264483653864
8056,0.6463546167016355
8404,0.597969845472827
7784,0.579243186048973
16205480,0.5737688600352387
21364,0.6435101151171406
25644,0.6445416360455487
26690,0.6477308923601816
85833,0.6552377220005106
92543,0.7144190295046041
7394,0.5879880197859532
22222058,0.5770281167856853
18826,0.5782659897023391
86566,0.41843091203406824
31269,0.5992850497139193
228987,0.5839980288135277
11966,0.6472127862208082
6368,0.7382175929373237
6548,0.6523269487420541
6384,0.6539779870999073
4987597,0.5760667294653808
5282109,0.5868389940168972
5281521,0.5833197248146235
12116,0.6420841419134723
162070,0.6548847641935264
11987,0.6499425114712456
8481,0.6409358534170926
69999361,0.5832883244821596
8710,0.585388923415038
60999,0.579546947745908
7347,0.6438591284343695
101977,0.6515521539792927
102844,0.6519032465648522
8030,0.730105961997024
8359,0.6497663473188103
8294,0.5825041296484227
7635,0.5308687013989628
3017923,0.5316605787609187
21122,0.5424582286653509
10609474,0.5226234710712929
8837,0.5113446641430964
11918,0.5279198638392718
69738,0.5279198638392718
134963,0.5090397812836589
5273469,0.5199325094789533
6532,0.5205682401210318
166480,0.5081169232158088
34260,0.5074905291403882
7334,0.5233896192853896
689161,0.5127148459397706
61585,0.5168151832597638
12713,0.5208553059725188
31240,0.5286434297312272
83079,0.5112112854021006
15020,0.5083751637103954
7828,0.5158387860091272
26295,0.6441346825718004
13690,0.6445311999203083
637776,0.647101102920576
174364,0.6302092442363606
12529,0.7203282307199023
15088,0.6441379962520001
8872,0.586261834901226
16990,0.579662138912582
64916,0.5807925237985543
8175,0.5881231048008019
1549026,0.5815874724036385
6437982,0.5838863366102391
9893,0.7797281951076772
17355,0.7132333039055155
5282110,0.6461984862313923
86751,0.64889927810533
166220,0.5808250327794345
18159,0.5766810245985843
7391,0.6268646844395743
7122,0.6459684894688673
10989,0.5859700865401977
7256,0.5850088889857364
31355,0.6331595485590124
33094,0.7107037351745434
8255,0.6750652762126523
7015574,0.7691629625386784
8368,0.583988435863752
13246,0.5806330510711685
62842,0.7097429051980152
7254,0.5829279549119345
236623,0.56129458326848
33637,0.6526510940175196
12163,0.6488986672809568
326,0.6466634344629215
16387,0.6352222002378299
587128,0.7050968085967414
31217,0.7082292765488516
23173,0.5699164357890412
110747,0.5830827606323037
700999,0.5727972140904874
107484,0.5676117564547158
9053,0.620609195985531
25711,0.6342931933332918
92310,0.608379123578157
198231,0.7008245344573182
162027,0.5725037645608552
94608,0.5759680425105375
103539,0.5633910854880182
111037,0.5753198352000698
5284507,0.5719465152939566
81080,0.5683161441049939
81768,0.6945598897390719
13663,0.6404762419763539
7274,0.7105895450102415
78993,0.6137146749761859
91978,0.5751601128758117
5280970,0.7138101341684359
86799,0.6333686619889303
232036,0.6304398410524285
6978,0.7042652970694626
61431,0.6383986067028184
8187,0.5776846948368499
11460,0.7037020908485297
1810419,0.6320239654710837
7977,0.773118642937635
101931,0.5570260193999464
18689,0.5569494084136994
102648,0.5753818382632192
26049,0.529295707792976
6365389,0.5160480943723968
78462,0.5184923505936408
22535,0.5223234141041845
7331,0.5095333796748828
235549,0.5126847100280789
108242,0.5123994474501772
8046,0.5036327987971535
61079,0.5073682122289394
102652,0.5116978925905403
82672,0.511620867207491
7868,0.5281799196857159
14037,0.5016424875637379
70447,0.4969535767873041
16494,0.5060401884584016
8167,0.5096621008722504
105447,0.48955316039820945
97799,0.5920560797290483
9635,0.5502902898785323
33865,0.5087259892665251
24096,0.4990654148014867
95421,0.49905710837447625
7772,0.6413827977387483
92138,0.629603074854158
18827,0.7066392073789527
8302,0.6402170177251757
66432,0.5165141948959961
94932,0.6272165964798685
6388,0.7127742761441672
42745,0.5717089614553695
7488,0.5692418842727198
17151,0.7607720752837459
92834,0.6235500991788021
17236,0.6352732527907657
7766,0.7703752539861412
5366074,0.6329668975650452
11899,0.6327242953199809
173623,0.6822855987149714
7795,0.6374742637545994
1712058,0.6303887822735791
23368,0.6266301635547475
103402,0.5700051855010926
15595,0.5717120810115864
69537,0.5531622022923814
103826,0.5691565676538891
116722,0.5591284256532539
98056,0.5691389508713167
12837,0.5701187446690615
26177,0.5475812342250918
11230,0.6992263013715687
66639,0.6322150505232881
62097,0.6206340866896196
8033,0.63752480279419
637758,0.632481414776583
90978,0.5649573081017812
102465,0.5637582242449524
70368,0.5632114287848885
100968,0.6216408802819093
7655,0.6283276301060273
638014,0.6283214427931938
155666,0.553927088451553
6438291,0.5654195385975507
7778,0.5675504870532129
38779,0.5482711984260891
29381,0.5693483046837547
107217,0.5788420495707234
6436846,0.6230739867014488
8092,0.6327250964082706
6739,0.6330845050087475
9017,0.5650614977057509
88054,0.5587111362292133
7601,0.5592832857258481
175585,0.5403541595950666
170286,0.6674478447755247
26289,0.6339912897602401
8560,0.6195259784334356
8298,0.6960720806380316
81362,0.6221298622827934
637511,0.697494178272807
118688,0.6081606134392569
5366077,0.6247109143376562
8914,0.6324835871845796
348849,0.6169387349566364
61014,0.5547416445750503
5281553,0.5727198988289057
114465,0.5579541584744022
84361,0.5496748293788406
106713,0.5585288087959706
16949,0.741594413487819
12021,0.8316052491299286
7561,0.6277797257485104
31225,0.6259817123129892
7650,0.6259817123129892
6437112,0.6289460992784166
10352,0.6427744410686158
6991,0.6298321115808218
64832,0.6234048956848193
107271,0.6258476974704114
25320,0.5647815427191054
5375218,0.5593637443266363
23284,0.5502935786550782
95689,0.5602335829509585
2734078,0.5520545238110061
22833394,0.5437673837466303
66636,0.6173961086172869
88947,0.695723906075869
7917,0.7585409491405126
75153,0.6884804793953393
95392,0.6843532070925606
88267,0.7551424170863971
102667,0.6895681837142554
20739,0.6913133393309633
93276,0.6611392623537689
33798,0.6764434903716248
70324,0.6251405328136771
62823,0.5619015501902016
106714,0.5626735047534849
165746,0.560409698292232
28777,0.5508754149882642
3033030,0.6268089680548379
11890,0.684002271773576
11093,0.6282303510792622
7407,0.6327904966411196
9741,0.6955305440203213
5352539,0.622448939975968
92292,0.6167737159987299
61909,0.6051656059992903
170472,0.5324386383927182
5271570,0.5515131125831938
7355,0.6792836921534812
1550846,0.6903871682677641
5282108,0.6171886304858081
79543,0.6132199468306988
7440,0.6221212155473512
11906,0.6204116891525908
8794,0.6290136285246453
8207,0.6145023921204839
105664,0.5510406438217147
74918,0.5525557348134406
8163,0.5584693797122383
76997,0.5529212515331312
19460,0.569585593858759
88480,0.552522686917488
8193,0.5097250977779715
90508,0.48516664367229284
10857465,0.5025814015776464
107166,0.5025814015776464
5875676,0.4980633350973422
8835,0.49989652027468734
93247,0.4952059912588175
8194,0.5049490067800197
7185,0.48261711665494117
10108176,0.4910486763707905
77714,0.4842837151893612
21671,0.5081314205044235
14899,0.4963290334269296
61031,0.49933468780156764
83650,0.47656659280657954
5370325,0.4803494445239978
20169,0.4824534856399305
94111,0.48789869392786656
69059,0.48107640372558663
93311,0.462823700371687
86543,0.4734862791450576
6366408,0.47342965576924273
95823,0.47007295095847934
5369459,0.48375101158642503
27902,0.47669443957439656
6482,0.48221312304272845
70872,0.47954112664130644
17092,0.4907221470062695
6625,0.47617429569353564
9815980,0.4806471146626489
8138,0.4840264631208014
98403,0.47783945710034303
5362736,0.47386471849532125
86496,0.4662373412859002
93639,0.4685943233988507
7459,0.48670001008597985
5355293,0.4695896777467174
108802,0.4595866624745516
6435896,0.4669627382812743
23503,0.47080620760931147
90504,0.4465485650514572
94310,0.460973821216668
3019490,0.44868573170048376
6386037,0.4594790971802838
75066,0.44289474806841034
83648,0.44664027643055926
75628,0.4379784212951145
90303,0.4454238494200562
6772,0.44749733860875734
80715,0.4457789881645384
10865273,0.41779919112931846
17858,0.4513004781501566
18604,0.4474698011443229
109415,0.4501546442201732
87149,0.4244666363257149
16212880,0.4227314381237587
6773,0.4392228659747601
61225,0.433333777386237
3023651,0.4321896152385459
7547,0.4180186391398278
93038,0.41659076647221066
5281515,0.425518670580691
74681,0.4169949447450177
123080,0.41677672137169325
66492,0.4041523530217472
3016080,0.395905374768863
22833340,0.4096632995473761
31284,0.40606415424078096
67271,0.3856089839309173
219313,0.3832353534139797
40827,0.6366180796169818
123091,0.3968115925264134
11345,0.40898652892870707
7450,0.40898652892870707
108630,0.6326881271207018
3085110,0.35209868577191994
6453423,0.5225153618189629
6836,0.3958682876247518
5344114,0.3826928598111058
198383,0.6663641706771927
346273,0.5211666248077749
222661,0.6626720953934466
6454377,0.5602945951599749
236674,0.600654731320703
112694,0.5422845639681482
33599,0.23361869965570703
115157,0.6527530456546237
17596,0.5196635012047142
31369,0.6612526877268567
6393,0.5915589296409516
22268924,0.54694372247368
4156,0.8174611090219712
15131568,0.375926646972027
548678,0.8783556620325117
13229,0.5497729236267191
6654,0.5851941287145357
2286,0.5212509085475566
109261,0.5803202433086995
81283,0.4846590181111824
5371084,0.5715114040680119
5356787,0.5715114040680119
220674,0.57258378149534
2345,0.5599758126996184
31386,0.5590260217657935
98723,0.8730074016772611
7900,0.8851424289156327
3601357,0.33437274973695513
11776,0.43398345774783803
17090,0.4487211073409746
91160,0.40573667056823914
317256,0.32288094658788813
3085542,0.5224138230844421
3085812,0.5102930048748903
14900,0.5257851436629539
6437683,0.5212282506428256
2736569,0.658576740609766
156605,0.6186578912830986
36081,0.5897346721745248
352756,0.49989307641063635
93102,0.5064826739053288
14926,0.5048819342668053
5326161,0.6616275281255642
6437806,0.5572977755433666
107497,0.5030127821117053
6360,0.5475910980021044
66793,0.7437599513756156
5365794,0.6734633085126915
8198,0.5542056817063983
7044,0.5622760878227357
74210,0.4982238404547407
